0.06981265	-0.11558729	-0.15908578	-0.19614811	-0.20630816	0.08257847	-0.07901925	0.10017321	-0.16970523	-0.1937347	-0.15691783	0.1177689	-0.16178775	0.13683805	-0.20927764	0.22351609
-0.16117044	-0.012967298	0.07512751	0.07578859	-0.08506692	-0.1540616	0.12007646	-0.056426708	0.040540513	0.021758744	0.113881804	-0.20023455	0.28326637	-0.12652451	0.21063153	0.0091104405
-0.08563068	-0.10920718	-0.06175277	-0.075188324	-0.15955266	-0.0756563	0.052038506	0.050745923	-0.22146139	-0.18258	-0.03992844	-0.047439802	0.03272343	0.010602806	-0.06361254	0.16185653
-0.022687947	-0.3359821	0.025514206	-0.17692548	-0.0604388	-0.12867734	-0.1695032	0.2128726	-0.05932195	-0.2955329	0.032401655	0.23611735	-0.2861288	0.06362013	-0.08077936	0.14971809
0.1624445	0.14386281	-0.16013555	-0.082774475	0.15234122	0.1376011	-0.15927333	0.21412487	0.13045524	-0.2201953	-0.15702945	0.114667214	0.0330559	0.13870554	-0.022977965	-0.001968011
0.14566816	-0.01757836	-0.10740197	-0.15951072	-0.036233306	0.09178379	-0.13451153	0.25347516	0.01457933	-0.25457314	-0.08920141	0.12591968	-0.042076737	0.16372259	-0.06687857	0.07272553
0.05737388	0.27756408	-0.14594246	-0.21739762	-0.16439033	0.2015872	0.26526874	0.20891786	-0.18065985	-0.21212056	-0.19283515	-0.2581435	0.24053508	0.10558069	-0.123299316	0.17292254
-0.108853765	-0.30913514	0.026330821	-0.05055889	0.0055712624	-0.20436393	-0.23444603	0.052128326	0.09341874	-0.15836522	0.14884454	0.113830246	-0.18798819	-0.058747478	0.030197088	-0.046150975
-0.23285967	0.0005657603	0.027440872	0.08240952	-0.22407527	-0.11300789	0.24072382	-0.19116522	-0.22260475	0.1478311	0.12098839	-0.32841516	0.3765264	-0.18468794	0.20489429	0.096934184
0.23767112	0.23339432	-0.22526325	0.08110585	0.1630295	0.24479122	-0.27389792	0.17927438	0.27490452	-0.10618861	-0.23424496	-0.09699151	0.2708959	0.23781043	0.20126913	-0.17454684
0.04849207	-0.15124269	-0.082698025	-0.06637518	-0.13655022	-0.10585593	-0.11598797	0.042001072	0.008603378	-0.17081031	-0.024073187	0.08545372	-0.12760456	0.059749287	-0.071430154	0.10551904
0.037621353	0.09350963	-0.061829932	0.049642995	0.13672477	0.052422836	-0.12966861	0.101467244	0.12269424	-0.06809604	-0.018218659	0.01010716	0.054149725	0.012132814	0.09405262	-0.14309216
-0.11028974	-0.05089344	0.09473467	0.07668754	0.0026252456	-0.09912335	-0.0390575	-0.10606806	0.081558146	-0.032455232	0.10672912	-0.00521527	0.11836111	-0.08596318	0.14745969	-0.021457411
-0.12546347	-0.240055	0.0038143643	-0.0038539777	-0.18919718	-0.12923723	-0.06409559	-0.11475269	-0.11026807	-0.13024218	0.0866709	-0.023735905	-0.1008169	-0.07873571	-0.05758666	0.06601604
-0.06966159	0.10748314	-0.004088005	-0.101836726	-0.19228971	-0.020531548	0.193454	0.09691901	-0.12612893	-0.08140593	0.022297276	-0.25714687	0.24474943	-0.08217674	0.047152013	0.13024147
0.31548527	-0.40477437	-0.24862587	-0.24902928	-0.2849358	0.21566692	-0.36812377	0.30757913	-0.30281287	-0.2977608	-0.24018422	0.3912124	-0.31512773	0.23363563	-0.29551643	0.28015378
0.015143426	0.04698962	-0.09434587	-0.27366722	-0.3087151	0.06984224	0.20231485	0.11373776	-0.3442703	-0.20714809	-0.11605492	-0.1086912	-0.0053171795	0.15293421	-0.16360757	0.30738297
-0.14574148	0.07621496	0.075085044	0.07413821	-0.26852912	-0.0875145	0.19324651	-0.16845484	-0.091266975	0.086332455	0.090286165	-0.27253142	0.27754274	-0.1250338	0.1376987	0.056230236
0.1829762	0.05274188	-0.29891703	-0.109922744	0.08811407	0.10541883	-0.32364297	0.019984562	0.17428775	-0.18834917	-0.21133888	0.13183784	0.005119251	0.18042374	0.02984482	-0.0039290786
0.018177938	0.18243852	-0.16529207	-0.18177228	-0.25063598	0.14243649	0.20877334	0.061302505	-0.21005324	-0.103560016	-0.12199026	-0.19153541	0.2678292	0.07102959	-0.15778229	0.2161206
0.018045004	-0.12762953	-0.14649653	-0.188284	-0.19859435	-0.022002347	0.014295298	0.03501797	-0.26055342	-0.13089156	-0.06812212	0.050837003	-0.08260761	0.02207137	-0.1451876	0.2217963
0.15221159	-0.2449213	-0.1724946	-0.17169455	-0.26337245	0.04666741	-0.24002862	0.2037619	-0.22501221	-0.2521739	-0.15949161	0.23677245	-0.27802232	0.14413182	-0.17331298	0.20575637
-0.03634208	-0.02095054	-0.08028426	0.0048931935	-0.18358447	-0.07997071	0.055597007	-0.1169115	-0.061879914	-0.041137427	0.06760568	-0.10279443	0.07281842	-0.09388196	0.049679	0.0448387
-0.059390698	0.07221751	0.031277075	-0.0697058	-0.036711246	0.023372263	0.184003	0.17140302	-0.06909902	-0.18649597	-0.0046654707	-0.10942875	0.19922148	0.012432003	0.013559718	0.11350098
0.16895154	-0.031220304	-0.22483413	-0.23316479	-0.27730855	0.10172866	0.12233518	0.15736465	-0.28694054	-0.26002595	-0.19390087	-0.00071705424	-0.098506056	0.200768	-0.27806723	0.2559844
0.01396033	-0.16923773	-0.03394795	0.01808819	0.034114	-0.13267669	-0.2439893	0.052775797	0.1252108	-0.19712089	-0.009484525	0.09236102	-0.048273213	0.011303317	0.042365186	0.016378608
0.0769141	-0.25449345	-0.10331026	-0.18459648	-0.2361961	-0.033226714	-0.20488717	0.014389754	-0.23148772	-0.18197833	-0.075345874	0.18908283	-0.23874721	0.07067736	-0.21163718	0.21918344
0.29467112	-0.034583326	-0.25490305	-0.1000577	0.050688043	0.16557965	-0.3151758	0.25367615	0.065094866	-0.19659258	-0.2530309	0.24973626	-0.15531492	0.24370863	-0.1833424	0.05291063
-0.043229185	0.035716113	-0.059957575	-0.14920007	-0.2023381	0.02233972	0.11110346	0.08556373	-0.13099475	-0.16663726	-0.10156953	-0.09208555	0.04345389	0.061637044	-0.053019527	0.19121964
0.26594916	-0.3897319	-0.29676446	-0.32993758	-0.2357305	0.18665713	-0.35970747	0.27242717	-0.2735096	-0.3057176	-0.28749153	0.31631532	-0.35494962	0.25413707	-0.2852541	0.29164478
0.11448667	-0.008500639	0.047363635	0.068572536	0.28045937	0.007960297	-0.24722925	0.25749117	0.21687908	-0.2963884	-0.05269128	0.2942545	-0.047300503	0.06850142	0.042101007	-0.20399074
-0.18789682	-0.2239078	0.05660824	0.037837498	-0.32858238	-0.1915211	0.11785682	-0.19427751	-0.22659838	-0.0009330581	0.12751788	-0.14787865	0.14120606	-0.18761696	0.093932524	0.2472206
0.035952464	-0.06252767	-0.10142989	-0.12891181	-0.1290441	-0.0735376	0.021094216	0.041014887	-0.08822227	-0.13057707	0.007461118	-0.052031886	-0.039248437	0.021132251	-0.1186213	0.17348644
-0.15671323	-0.14406562	0.04815242	0.12566009	-0.13688919	-0.12472822	-0.05333019	-0.09278707	0.038584717	-0.0112280855	0.17155254	-0.04606094	0.06899478	-0.10865903	0.13871826	-0.0038792074
0.07277995	0.06839794	-0.14369874	0.025042403	-0.10825326	0.0280548	-0.102727	-0.0731546	0.11391977	0.0136436	0.037985828	-0.1388886	0.12443181	-0.047430202	0.14066322	-0.02227603
0.20833899	0.2017988	-0.12622666	0.23638476	0.20782441	0.109571494	-0.2800306	0.22205883	0.2685814	-0.20802458	-0.1794528	0.06534621	0.23669384	0.11563871	0.25638613	-0.27609363
0.042626616	-0.048686184	-0.008848999	-0.11974214	0.033762053	-0.033581607	-0.0765496	0.17830437	-0.03335192	-0.16363841	-0.0037745703	0.087032795	-0.11779959	0.101891756	0.0044926186	0.08725849
-0.048719462	-0.12415677	0.114468865	0.10297873	0.1385877	-0.116858914	-0.22158155	0.1434413	0.10489226	-0.1672828	0.08412768	0.17482357	-0.03143107	-0.027397105	0.077286415	-0.15183483
0.05350087	0.09567003	-0.006169253	0.1189283	0.18116593	0.045397818	-0.27280226	0.17915837	0.1683645	-0.1531242	-0.06111186	0.03208233	0.13313684	0.046394385	0.2116507	-0.16688041
-0.097683854	-0.11285631	0.116377965	0.18967052	-0.2070621	-0.1989064	0.095972046	-0.21370004	-0.03319511	0.21654393	0.13411808	-0.23958446	0.17770788	-0.21295194	0.21721122	-0.031811558
0.10599875	-0.072726786	-0.139152	-0.04672004	-0.06465398	0.066781506	-0.10836289	0.010439782	0.04651772	-0.12139312	-0.0897373	0.045258354	-0.052234147	0.04857834	-0.08268499	0.07863363
0.19276506	0.21455577	-0.22028491	-0.2083784	-0.2159879	0.19043697	0.19815724	0.16776922	-0.18437116	-0.22940014	-0.23805027	-0.16202992	0.22932078	0.19329682	-0.2159216	0.21073633
-0.08410057	0.107632935	0.07816747	-0.06065836	-0.037404407	-0.06267254	0.15504609	0.19064838	-0.010422511	-0.18301693	-0.056361903	-0.21214236	0.24816145	-0.008958358	0.12962264	0.08517735
0.15854342	0.019501042	-0.13921799	0.086299494	0.13446668	0.104659334	-0.25579426	0.02448132	0.16193306	-0.03444225	-0.107325174	0.107929245	0.035015896	0.100593135	0.09020386	-0.093183585
0.10101865	0.18933602	-0.054316714	-0.21066532	-0.12929173	0.15364978	0.25527635	0.25335017	-0.17674248	-0.23328759	-0.17361324	-0.23939425	0.26810962	0.21097194	-0.11524081	0.15729815
0.16946687	-0.19327523	-0.12065341	-0.09856502	-0.18949041	0.09464836	-0.16228418	0.13682215	-0.13377704	-0.15068127	-0.083835274	0.10273381	-0.123422846	0.16114843	-0.16539669	0.16757704
-0.21176882	-0.18093365	0.26061493	0.063861065	0.20262782	-0.19198778	-0.1318794	0.35643822	0.19798142	-0.2898034	0.17103274	0.24948515	-0.3049089	-0.090746514	0.16979742	-0.13862763
-0.00032260496	0.27892107	-0.1732366	-0.15420666	-0.21347101	0.2552577	0.2226701	0.15252896	-0.25297958	-0.14441869	-0.2062384	-0.26949903	0.21302684	0.17789684	-0.20699036	0.21490586
0.23387308	0.20034795	-0.25088462	-0.05457753	0.052154724	0.2361376	-0.1557388	0.20129284	0.16749871	-0.2181293	-0.17045431	0.02761409	0.15091395	0.19563054	0.011032319	0.030741595
0.260285	-0.3198132	-0.2853865	-0.2945377	-0.24538217	0.09096166	-0.30783817	0.23732765	-0.29656836	-0.23969369	-0.1921787	0.28732085	-0.324739	0.29543748	-0.30736765	0.29324558
-0.014130125	-0.04977735	0.063315935	-0.09363503	-0.029650223	-0.054832023	-0.073929355	0.14429574	-0.0011845521	-0.19039379	-0.040540334	0.017542763	0.00044091817	0.05824702	-0.0044586305	0.06026078
0.31072196	0.23862822	-0.39465037	-0.091075234	0.18277837	0.3128408	-0.3676806	0.27636108	0.2597462	-0.24641226	-0.33289477	0.10574418	0.23072138	0.37366128	0.03127411	-0.10328144
0.11599922	-0.23352876	-0.046860144	-0.14267904	-0.027794024	-0.12263209	-0.34115866	0.1550665	-0.0011917858	-0.2842557	-0.04227311	0.24212652	-0.2740571	0.13647927	-0.12264881	0.013728034
0.09946129	0.17832413	-0.12306726	0.068806715	0.036267094	0.060989637	-0.026237687	0.0049038483	0.09716685	-0.036287203	-0.058285736	-0.11382058	0.2591636	0.006491966	0.12199735	-0.036212705
0.29199132	0.22729723	-0.26119572	0.07782049	0.15875423	0.24452731	-0.24191396	0.1943838	0.25561643	-0.14799231	-0.2861492	-0.027362354	0.2563371	0.25935423	0.18461286	-0.18884309
-0.21829355	-0.21060342	0.2705804	0.16723506	-0.27988178	-0.30025983	0.31918892	-0.2832722	-0.23196408	0.21795997	0.2687249	-0.25663924	0.36188865	-0.29536572	0.22898686	0.12316728
0.09091177	0.030180749	-0.119730696	0.00017601467	-0.052373946	-0.008423052	-0.057272602	0.04298122	0.031446595	-0.11012433	-0.08858073	-0.03420649	0.07397876	0.06642468	0.016628027	0.019414611
-0.09975902	-0.23997264	0.036976695	-0.0036005508	-0.10755026	-0.15697339	0.001885412	-0.097474776	-0.09701914	-0.045533214	0.09822875	0.025059627	-0.04766355	-0.046649028	0.018353175	0.10158667
-0.12779132	-0.14075322	0.08342633	0.07764738	0.06041642	-0.11560756	-0.05946056	0.1034864	0.13338204	-0.122707576	0.1090007	0.049696036	-0.028479464	-0.10371457	0.13274327	-0.10988067
-0.07055421	-0.12883227	0.10443894	0.1894338	0.09215824	-0.13584164	-0.13515702	0.11990976	0.233918	-0.09520048	0.053535983	0.10056153	-0.06422647	-0.07625637	0.14671881	-0.15312485
0.07312474	0.0027958972	-0.12728767	-0.07449767	0.0023444796	0.08955125	-0.06054225	0.095572576	0.005803102	-0.12327562	-0.06631823	0.08511739	0.055885352	0.14674704	-0.05004079	0.06304545
-0.02977535	-0.24762407	-0.021906568	-0.053169776	-0.021455375	-0.09091556	-0.17458418	0.08193087	-0.007848336	-0.12215863	-0.01959376	0.201754	-0.20635347	0.019912565	-0.08446077	0.07851548
0.017633824	0.06390393	-0.08431244	-0.08807649	-0.13371305	-0.019707186	0.09547986	0.07263198	-1.1999058e-05	-0.11772794	-0.016136004	-0.1378754	0.20923156	-0.027913157	0.03396044	0.083304085
-0.09869405	-0.090707935	-0.052092075	0.13764082	-0.12119397	-0.11774978	0.035746202	-0.17745166	0.04958313	0.05712395	0.12077956	-0.15523304	0.23029295	-0.10421557	0.185813	-0.08035189
0.06955688	0.09925778	-0.20825288	0.0027358797	-0.054673813	-0.017598866	-0.044706002	-0.068599045	0.064462796	0.04373694	-0.036880948	-0.062030714	0.13789321	0.007311791	0.060107913	0.013158739
0.17738947	0.03296763	-0.28071582	-0.27507716	-0.18110763	0.14771542	0.059298515	0.118768886	-0.20082045	-0.23707145	-0.22674693	-0.022220146	0.01605153	0.15934578	-0.20633098	0.2583547
-0.08065548	-0.21328755	0.13285905	0.04665316	0.09155158	-0.13400145	-0.244717	0.17529957	0.03194936	-0.18860365	0.06728404	0.20781338	-0.24040952	-0.029160716	-0.03435478	-0.059638824
-0.13390242	-0.16263174	-0.0054553784	-0.102554336	-0.18255694	-0.13681504	0.047833405	-0.082717486	-0.22651611	-0.05866263	0.116787136	-0.045097265	-0.00384655	-0.10537054	-0.0072264285	0.11005878
-0.28091478	-0.1382163	0.32908252	0.14397387	0.16200252	-0.24769561	-0.0014697596	0.29502866	0.16537213	-0.31748652	0.1768696	0.12453814	-0.12769294	-0.18339427	0.17528802	-0.07512833
-0.12898692	0.021349316	0.16002175	-0.080685385	-0.045029644	-0.042741857	0.14993091	0.13631846	-0.09912266	-0.19786654	0.020657238	-0.055565525	0.11943792	-0.077055454	0.021237096	0.07550428
-0.17608804	-0.19667615	0.14833693	0.17336981	0.10609058	-0.19563548	-0.09732493	0.13974647	0.10716514	-0.17011678	0.13631763	0.2149774	-0.22220732	-0.16308957	0.08119434	-0.1535535
0.15116283	-0.10585616	-0.114350416	-0.04639775	0.11069979	-0.022635823	-0.26358676	0.16720724	0.078341015	-0.24105084	-0.043269295	0.20363718	-0.14994653	0.058028933	-0.06759454	-0.050298955
0.057922628	-0.2886948	-0.1291528	-0.1664836	-0.21810715	-0.044573102	-0.20513374	-0.034795932	-0.27568763	-0.16886045	-0.05098277	0.20755765	-0.1706855	0.085888945	-0.15141112	0.2789249
-0.27849683	-0.32025516	0.17964412	0.21363781	-0.33455798	-0.31225747	0.32534447	-0.38257605	-0.3364908	0.25291178	0.25528842	-0.38756382	0.29294452	-0.28895095	0.18614914	0.23015983
0.1261815	0.13863055	-0.08693575	0.1296846	0.1723709	0.09744719	-0.28486195	0.13214941	0.28956342	-0.1510176	-0.021662926	0.120126314	0.11704085	0.06283914	0.19322981	-0.22893326
0.21494861	0.24716124	-0.29240566	0.18699253	0.31306186	0.24057217	-0.2955099	0.20052321	0.2782125	-0.08841003	-0.2494352	0.029645532	0.3155388	0.24410003	0.21918362	-0.24733427
0.17973125	-0.2386005	-0.19373728	-0.24895194	-0.21371356	0.05173615	-0.22096345	0.01247795	-0.10656922	-0.24666905	-0.10848814	0.18490365	-0.24114013	0.15293053	-0.2316276	0.2425063
-0.0034297518	-0.2669763	-0.12476116	-0.024472136	-0.25572443	-0.10408206	-0.07886711	-0.15170956	-0.15567774	-0.10284984	0.10597217	-0.0068254457	-0.09319876	-0.07911511	-0.041548222	0.14934732
0.08257666	-0.30341822	-0.16029817	-0.14397575	-0.18702228	-0.035267368	-0.2792281	-0.05312803	-0.20079982	-0.21297522	-0.05865674	0.1773664	-0.30107787	0.06628173	-0.18601796	0.2301906
-0.25716862	-0.18341605	0.3152883	0.20520455	0.1364685	-0.21265261	-0.09484644	0.24813145	0.19636415	-0.13682999	0.27911907	0.15940829	-0.12937161	-0.2786688	0.18664831	-0.13007812
0.071744785	-0.32049426	-0.18181439	-0.14572771	-0.31987897	-0.11372933	-0.18121031	-0.1312321	-0.3533636	-0.08409853	0.0083352905	0.1264943	-0.19881704	0.01493737	-0.095311746	0.251775
0.21235383	-0.2816074	-0.25108942	-0.2154969	-0.26469138	0.14976117	-0.2676135	0.043795034	-0.23843278	-0.24892616	-0.15863717	0.20724182	-0.2783616	0.17746438	-0.25090587	0.24495469
0.050302867	0.09964202	0.05629276	0.07498242	0.18230018	0.0041129333	0.012925819	0.2735753	0.15663184	-0.15800542	-0.039464477	-0.012687141	0.16369319	-0.0116931	0.18215705	-0.042806488
0.06899167	0.15144223	-0.019063473	-0.13555352	-0.07820454	0.046981294	0.09535572	0.19700086	-0.05731791	-0.18565972	-0.083106354	-0.14252613	0.10816424	0.12938927	-0.0772543	0.12387783
-0.06800513	0.079752065	0.0348539	-0.09565612	-0.106133394	-0.07413023	0.26742822	0.054011837	-0.15471803	-0.053252205	-0.034812268	-0.20837	0.15259789	-0.011427008	-0.042372946	0.13335595
0.3554292	-0.006679418	-0.32667735	-0.12052903	0.056901954	0.25546053	-0.3458861	0.30440518	0.15136732	-0.26787993	-0.29579207	0.29417443	-0.12885778	0.29218397	-0.18609239	0.08274817
-0.14318377	-0.15643096	0.09989747	0.2016922	0.029024959	-0.15247379	-0.09436707	-0.036050823	0.16532134	-0.018821364	0.16507874	0.022610385	0.058914594	-0.13222481	0.1969993	-0.13857159
-0.3531219	-0.25466585	0.2673904	0.22340627	0.24369556	-0.28464136	-0.2500822	0.3017727	0.25087154	-0.2793623	0.30475286	0.3048851	-0.27192372	-0.28031012	0.21769279	-0.32425433
0.19699195	-0.38721684	-0.14446537	-0.22036627	-0.1454851	-0.10419772	-0.3469958	0.32200962	-0.17519534	-0.3240055	-0.12339784	0.43470913	-0.38657588	0.18842417	-0.2538682	0.175257
-0.11201448	0.0827869	-0.06022397	0.033362966	-0.2315791	-0.07140994	0.22692922	-0.18756089	-0.057146154	0.09604313	0.059123322	-0.24009508	0.2611474	-0.08507216	0.15929244	0.12232553
0.1235304	0.19695985	-0.03202766	-0.024075918	0.058886692	0.059559833	0.043767326	0.15398483	0.07487098	-0.14797488	-0.07580972	-0.09491198	0.27493674	0.047216557	0.055825263	0.029113684
-0.031445354	0.027852735	0.12557508	0.11150251	0.124646835	-0.04162867	-0.04936397	0.07640342	0.14813194	0.02419165	0.037676197	-0.07315575	0.096168496	-0.08154544	0.21545781	-0.10208688
0.10058139	0.21273485	-0.14961569	-0.0061616255	0.057316877	0.14146617	0.05200807	0.15580161	0.054980703	-0.14957748	-0.14916924	-0.17655897	0.2900247	0.057513174	0.17614566	0.036432527
0.051067397	0.10610058	-0.121101014	0.20270556	-0.037967145	-0.06344577	0.0024506315	-0.12379933	0.09273701	0.05080267	0.08139688	-0.16299434	0.35812974	-0.08990304	0.20994243	-0.034897823
0.16628549	-0.1276563	-0.24005967	-0.18782002	-0.1228302	0.05649205	-0.16020007	0.105353415	-0.14088878	-0.20186569	-0.109411575	0.09502786	-0.16481341	0.15346438	-0.120875545	0.21709737
-0.14033923	-0.1062506	0.09042222	0.020304708	-0.0002286957	-0.096634366	-0.062853456	0.077353686	0.023040876	-0.17331257	0.068477176	0.062016927	-0.0808837	-0.06375471	0.04983356	0.030450372
-0.19915955	-0.16114366	0.159805	0.13726005	0.108416595	-0.13917589	-0.063043125	0.16081242	0.16613209	-0.1648501	0.12700622	0.13702247	-0.042209536	-0.115203604	0.15483317	-0.12335763
0.08527904	0.14515929	-0.136916	-0.14747114	-0.1320258	0.09656226	0.13571268	0.01815484	-0.04955707	-0.10992994	-0.07435193	-0.113775544	0.16830702	0.08406036	-0.042637363	0.14548108
0.13906309	-0.28953636	-0.13304989	-0.21097694	-0.13010177	0.026935013	-0.18293637	0.17411165	-0.21399562	-0.24740264	-0.12582192	0.22606717	-0.25375155	0.21122262	-0.17773937	0.13722962
0.008106292	0.19571081	-0.07137036	-0.09179759	-0.21430328	0.040291727	0.1419732	0.080866426	-0.11546517	-0.15501134	-0.034080815	-0.17960016	0.22706585	0.034189455	-0.0514771	0.11603016
-0.11273671	-0.0063235536	0.05948557	0.034215633	-0.02223462	-0.11222969	0.04148925	0.01272427	0.0438465	-0.094889976	0.028679404	-0.04144517	0.10502051	-0.09807359	0.12678227	0.066295765
0.08397091	0.22027512	-0.16459198	-0.22369765	-0.26485255	0.19544716	0.26974365	0.285269	-0.29153726	-0.29349673	-0.26772514	-0.24710725	0.3017229	0.23048991	-0.25978592	0.2676266
0.058123443	0.27973068	-0.11402406	-0.19856916	-0.12408783	0.21213366	0.23135677	0.23104084	-0.25402975	-0.19720586	-0.13444819	-0.24512653	0.28007767	0.18175717	-0.15153801	0.24655038
0.24243632	-0.38711312	-0.24161723	-0.31147763	-0.2765878	0.18003552	-0.32294956	0.20810258	-0.26920384	-0.29977337	-0.28532425	0.28686363	-0.3387229	0.31125146	-0.26193887	0.23867524
0.27054352	-0.35976923	-0.30236322	-0.30702794	-0.2993446	0.20003818	-0.3997874	0.22670372	-0.31285885	-0.2604011	-0.24634731	0.35165787	-0.39816386	0.2585481	-0.32683071	0.25046265
-0.07220814	-0.20507574	0.136076	0.071642466	0.057014912	-0.17042644	-0.12964429	0.041067734	0.17804694	-0.07463209	0.15035851	0.0788514	-0.01833964	-0.12968764	0.15779373	-0.10070382
0.18129277	0.15416263	-0.26413047	0.14607795	0.16269532	0.2511993	-0.21316816	0.21082756	0.1452619	-0.009639763	-0.20441169	-0.01166096	0.25261372	0.21587257	0.13978189	-0.18718815
-0.09440206	-0.09056048	0.09559876	0.14374131	0.13760701	-0.13975424	-0.08212424	0.18525271	0.20624152	-0.19323829	0.13578817	0.16453233	0.031322546	-0.049210936	0.21345297	-0.09982036
